TIMES,VPU,CPU,THERMOCOUPLE
1551.4692606925964,66.34486389160156,74.5,-18
1552.4704756736755,66.49809265136719,73.5,-18
1553.4713895320892,65.88251495361328,75.0,-18
1554.4781527519226,66.49771118164062,74.0,-18
1555.4790687561035,65.83210754394531,73.5,-18
1556.4800608158112,66.03730010986328,73.0,-18
1557.4831562042236,66.2408218383789,72.5,-18
1559.481576681137,66.70317840576172,74.5,-18
1560.484293937683,66.39640808105469,75.0,-18
1561.485087633133,66.49771118164062,74.0,-18
1563.4807245731354,66.65029907226562,74.5,-18
1564.4827997684479,65.93448638916016,74.0,-18
1565.4837296009064,66.54791259765625,74.0,-18
1566.4845690727234,65.93426513671875,74.5,-18
1567.4928953647614,65.93415832519531,74.0,-18
1569.4915127754211,66.19137573242188,73.5,-18
1570.4941341876984,66.24098205566406,73.0,-18
1571.496919631958,65.93345642089844,72.5,-18
1572.5024199485779,66.65190124511719,73.0,-18
1573.5038318634033,66.24237823486328,73.5,-18
1574.5042691230774,66.08695220947266,73.5,-18
1575.5057229995728,66.55027770996094,74.5,-18
1576.5068430900574,66.49809265136719,73.5,-18
1577.5081288814545,65.83135223388672,74.0,-18
1578.521249294281,66.18992614746094,73.5,-18
1580.5171761512756,66.24162292480469,73.5,-18
1581.518038034439,66.29306030273438,73.5,-18
1582.5215792655945,65.7285385131836,73.0,-18
1584.5211219787598,66.44536590576172,74.0,-18
1586.5207831859589,66.18997955322266,74.0,-18
1587.5289063453674,66.39570617675781,73.5,-18
1588.5374791622162,66.4466552734375,72.5,-18
1590.5390956401825,66.39683532714844,73.5,-18
1591.543292760849,66.03573608398438,73.5,-18
1593.5386054515839,66.19105529785156,73.5,-18
1594.541484117508,66.34518432617188,73.0,-18
1596.537320137024,66.18928527832031,73.5,-18
1597.5389339923859,66.1401596069336,74.5,-18
1598.5400924682617,66.60186767578125,74.5,-18
1599.5420281887054,66.08819580078125,74.5,-18
1600.5516695976257,66.13967895507812,73.0,-18
1602.5499329566956,66.03670501708984,74.0,-18
1603.5529792308807,66.49905395507812,73.5,-18
1605.554657459259,66.75503540039062,74.0,-18
1606.5609140396118,66.54887390136719,74.0,-18
1607.5639386177063,66.29144287109375,74.0,-18
1608.5652458667755,66.60073852539062,75.0,-18
1609.572689294815,66.24152374267578,73.5,-18
1610.57310962677,66.4976577758789,74.0,-18
1611.5775666236877,66.5496826171875,73.5,-18
1612.579044342041,66.34465026855469,73.5,-18
1613.5835177898407,65.93545532226562,73.5,-18
1614.5900764465332,66.54962158203125,73.5,-18
1616.597076177597,66.54833984375,72.5,-18
1618.5896680355072,66.90686798095703,73.5,-18
1619.5919799804688,66.8563461303711,73.5,-18
1621.5885155200958,66.24281311035156,73.5,-18
1622.5905454158783,66.49932098388672,73.5,-18
1623.5921647548676,66.65158081054688,73.5,-18
1624.5932564735413,66.44574737548828,74.0,-18
1625.5998058319092,65.9345932006836,73.5,-18
1626.602914094925,66.54962158203125,74.0,-18
1628.6028459072113,66.65168762207031,73.5,-18
1629.6064529418945,65.93362426757812,73.0,-18
1631.6043665409088,66.39458465576172,74.0,-18
1632.6069748401642,66.24163055419922,73.0,-18
1633.6081309318542,66.54940795898438,72.5,-18
1634.6157901287079,66.24264526367188,74.5,-18
1636.6096527576447,66.4463882446289,74.0,-18
1637.6123986244202,66.75386047363281,72.5,-18
1639.6117148399353,66.65174865722656,73.5,-18
1640.6121830940247,66.29267883300781,74.5,-18
1641.62145113945,66.60127258300781,74.5,-18
1642.6226472854614,66.5486068725586,74.5,-18
1643.6298744678497,66.65206146240234,73.0,-18
1644.631868839264,66.59967041015625,73.0,-18
1645.6353678703308,66.0878677368164,73.0,-18
1646.63614320755,66.49771118164062,73.0,-18
1647.6371674537659,66.54791259765625,74.0,-18
1648.6397891044617,66.85494995117188,73.0,-18
1649.6485784053802,66.75407409667969,73.5,-18
1651.6442601680756,66.60057830810547,74.0,-18
1652.6444520950317,66.60009765625,74.5,-18
1653.6447141170502,66.65158081054688,74.0,-18
1654.6457555294037,66.24092102050781,73.5,-18
1655.6525888442993,66.80416107177734,74.0,-18
1656.654386997223,66.65029907226562,74.5,-18
1657.6557817459106,66.24205780029297,74.0,-18
1658.6566569805145,66.70246887207031,73.0,-18
1659.6572949886322,66.34486389160156,73.0,-18
1660.6585104465485,66.39689636230469,74.5,-18
1661.659239768982,66.80609130859375,73.5,-18
1662.6602873802185,66.29214477539062,73.0,-18
1663.6611030101776,66.65179443359375,73.5,-18
1665.6586136817932,66.65275573730469,73.0,-18
1666.6597530841827,66.1388168334961,74.5,-18
1667.66064620018,66.6516342163086,75.4,-18
1668.6619782447815,66.24076843261719,72.5,-18
1669.6694638729095,66.39533233642578,73.5,-18
1670.6696500778198,66.34529113769531,74.0,-18
1671.6703097820282,66.75492858886719,73.0,-18
1672.6713600158691,66.4469223022461,73.0,-18
1673.6725401878357,66.44708251953125,74.0,-18
1674.67409491539,66.29322052001953,73.0,-18
1675.6743214130402,66.14037322998047,73.0,-18
1676.6777408123016,66.29429626464844,73.0,-18
1677.6871140003204,66.34518432617188,72.5,-18
1678.6886794567108,66.4460678100586,74.0,-18
1679.68980550766,66.2931137084961,72.5,-18
1681.6856453418732,66.80513000488281,73.5,-18
1682.975225687027,67.01026916503906,73.5,-18
1684.6919302940369,66.60015106201172,74.0,-18
1685.701265335083,66.39490509033203,74.0,-18
1686.703047990799,66.70210266113281,74.0,-18
1687.7061185836792,66.75407409667969,74.5,-18
1689.7049210071564,66.70177459716797,72.5,-18
1690.7068545818329,66.4984130859375,73.0,-18
1692.7075743675232,66.49932098388672,73.5,-18
1693.7136380672455,66.39645385742188,73.0,-18
1694.7154009342194,66.80442810058594,72.5,-18
1695.7163698673248,66.54920196533203,72.5,-18
1697.7152831554413,66.70242309570312,73.0,-18
1698.7183783054352,66.75358581542969,74.0,-18
1699.7192974090576,66.242919921875,72.5,-18
1700.7199470996857,66.80400085449219,72.5,-18
1701.7209548950195,66.70323181152344,73.0,-18
1703.7212798595428,66.44746398925781,73.5,-18
1704.725093126297,66.60063171386719,73.5,-18
1705.726937532425,66.90745544433594,72.5,-18
1707.7242200374603,66.80529022216797,72.5,-18
1708.7278032302856,66.65254211425781,73.5,-18
1710.728217124939,65.98381805419922,72.5,-18
1711.7309529781342,66.60003662109375,73.5,-18
1713.726561307907,66.3447036743164,73.0,-18
1714.7295186519623,66.49819946289062,74.0,-18
1716.7297270298004,66.6522216796875,74.0,-18
1717.7375197410583,66.80604553222656,73.5,-18
1718.7395617961884,66.49873352050781,74.5,-18
1719.7402567863464,66.44702911376953,74.0,-18
1720.7518446445465,66.5496826171875,73.0,-18
1722.7461593151093,66.75364685058594,73.5,-18
1723.748925447464,66.39442443847656,74.0,-18
1724.7507853507996,66.8037338256836,74.0,-18
1725.7521023750305,66.70285034179688,74.0,-18
1726.7597153186798,66.34465026855469,73.5,-18
1727.7611553668976,66.19154357910156,73.5,-18
1729.7615644931793,66.7015609741211,72.5,-18
1730.772361278534,66.7020492553711,73.0,-18
1732.7736313343048,66.75315856933594,73.5,-18
1733.7762379646301,66.60003662109375,73.5,-18
1735.7687587738037,66.75294494628906,74.5,-18
1736.7745640277863,66.75486755371094,73.5,-18
1738.7728996276855,66.70124053955078,73.5,-18
1739.7804734706879,66.44757080078125,73.5,-18
1740.7817208766937,67.01031494140625,73.5,-18
1741.7829961776733,66.39543914794922,72.5,-18
1742.7841246128082,66.49702453613281,74.0,-18
1743.7843573093414,66.70242309570312,73.5,-18
1744.8388483524323,66.24334716796875,73.5,-18
1746.7862010002136,66.703125,72.5,-18
1747.7885105609894,66.4477310180664,73.0,-18
1748.789295911789,66.70161437988281,73.0,-18
1749.791107416153,66.65249633789062,73.5,-18
1750.7940175533295,66.7037124633789,73.5,-18
1752.788083076477,66.65238189697266,74.0,-18
1753.7900307178497,66.54769134521484,73.0,-18
1754.7905933856964,66.7032241821289,74.5,-18
1755.7918100357056,66.59891510009766,73.5,-18
1756.7986052036285,66.65222930908203,73.5,-18
1758.7974817752838,66.5501708984375,74.0,-18
1759.8105545043945,66.8572006225586,74.0,-18
1761.8103964328766,66.44601440429688,74.5,-18
1762.8169147968292,66.44810485839844,73.5,-18
1763.8227562904358,66.29316711425781,73.5,-18
1765.8219945430756,67.26554870605469,73.0,-18
1766.8338487148285,66.24227905273438,73.0,-18
1767.835768699646,66.95765686035156,73.0,-18
1769.8319237232208,66.80361938476562,72.5,-18
1770.839281320572,66.95701599121094,73.5,-18
1772.8349587917328,66.7021484375,73.5,-18
1773.8402140140533,67.05885314941406,74.0,-18
1775.833172082901,66.80522918701172,74.0,-18
1776.8350248336792,66.85533142089844,74.0,-18
1777.8360872268677,66.54855346679688,73.5,-18
1778.836941242218,66.19029998779297,74.5,-18
1779.843808889389,66.34400939941406,73.5,-18
1780.8446958065033,66.85693359375,74.0,-18
1782.840618133545,66.29429626464844,73.0,-18
1783.8420898914337,66.54887390136719,73.5,-18
1785.0322921276093,66.19175720214844,74.0,-18
1786.8497698307037,66.70333099365234,73.5,-18
1787.8520414829254,66.60111236572266,73.5,-18
1788.8533110618591,66.95819091796875,74.0,-18
1789.8540527820587,66.70333099365234,73.5,-18
1790.8551013469696,67.01026916503906,73.0,-18
1792.855409860611,66.65287017822266,74.0,-18
1793.8579387664795,66.70194244384766,73.5,-18
1794.8590250015259,67.11103820800781,73.5,-18
1795.8600234985352,66.70301055908203,73.0,-18
1796.8629286289215,66.75460815429688,71.5,-18
1797.8663918972015,66.95840454101562,72.5,-18
1798.875456571579,66.80464172363281,72.5,-18
1799.8759801387787,66.85618591308594,73.5,-18
1800.8771350383759,66.70225524902344,72.5,-18
1801.878368139267,66.95642852783203,73.5,-18
1802.88108253479,66.80636596679688,73.5,-18
1804.877347946167,66.85548400878906,72.5,-18
1806.8791904449463,67.00994110107422,73.5,-18
1808.8851826190948,66.65132141113281,75.0,-18
1809.8916010856628,66.54780578613281,73.5,-18
1810.8971061706543,67.11077117919922,73.0,-18
1812.899113893509,66.75460815429688,73.0,-18
1814.8976545333862,66.70328521728516,72.5,-18
1815.9001035690308,66.60041809082031,72.5,-18
1816.903758764267,66.60127258300781,73.0,-18
1818.897926568985,66.80609130859375,72.5,-18
1819.899582862854,66.60041809082031,73.0,-18
1820.9006328582764,66.90745544433594,74.0,-18
1821.9046545028687,66.70263671875,73.5,-18
1822.9064075946808,66.55048370361328,74.0,-18
1823.910278081894,66.75310516357422,73.0,-18
1825.9051504135132,67.11190032958984,73.5,-18
1826.9065935611725,66.4465560913086,74.0,-18
1827.9079654216766,66.85704040527344,73.5,-18
1828.9089260101318,66.95840454101562,74.5,-18
1829.9158012866974,66.65077209472656,74.0,-18
1830.9166338443756,67.36483001708984,72.5,-18
1831.9172158241272,66.49889373779297,74.5,-18
1832.9209797382355,67.16252136230469,74.0,-18
1834.922934770584,67.05939483642578,73.0,-18
1836.9209282398224,66.6009521484375,73.0,-18
1837.9242305755615,66.60041809082031,73.0,-18
1838.9264492988586,67.41807556152344,72.5,-18
1839.931135892868,66.95728302001953,72.0,-18
1840.937820672989,66.90794372558594,73.5,-18
1841.9441878795624,67.06057739257812,73.5,-18
1843.9401710033417,67.16204833984375,72.0,-18
1844.942057609558,66.80464935302734,72.5,-18
1845.945898771286,66.64965057373047,72.5,-18
1846.94997549057,66.65088653564453,73.0,-18
1848.9532170295715,67.16268920898438,73.5,-18
1849.9608073234558,67.21182250976562,73.0,-18
1851.9555988311768,66.54887390136719,72.5,-18
1852.9605689048767,66.85655975341797,73.5,-18
1854.9580368995667,66.8049087524414,72.0,-18
1855.9636960029602,67.36739349365234,72.5,-18
1856.963987827301,67.06019592285156,73.5,-18
1857.9645040035248,67.51863861083984,73.5,-18
1858.9665851593018,66.95948028564453,72.5,-18
1859.9699392318726,66.75337219238281,73.0,-18
1862.807914018631,66.29138946533203,73.5,-18
1863.9643819332123,66.75379943847656,73.0,-18
1864.9664158821106,67.06153869628906,74.0,-18
1865.9729235172272,66.9067611694336,72.5,-18
1866.974761247635,67.06014251708984,73.5,-18
1867.9757332801819,66.39640808105469,73.5,-18
1868.9759678840637,66.4979248046875,74.0,-18
1869.977464914322,66.54984283447266,73.0,-18
1870.9783403873444,66.5501708984375,72.5,-18
1871.9791007041931,67.16075897216797,72.0,-18
1872.9823582172394,66.90756225585938,72.5,-18
1873.986525297165,67.21406555175781,73.5,-18
1874.9871218204498,66.65206146240234,73.5,-18
1876.978068113327,66.95856475830078,74.0,-18
1877.9809391498566,66.44709014892578,73.5,-18
1878.9956908226013,66.85430908203125,73.5,-18
1880.9999918937683,66.70075988769531,73.0,-18
1882.0013418197632,66.550537109375,73.0,-18
1883.0026767253876,66.75407409667969,73.5,-18
1884.0037291049957,66.5496826171875,73.0,-18
1885.0043377876282,66.80239868164062,73.5,-18
1886.0055871009827,66.90718841552734,73.0,-18
1887.0122532844543,66.80604553222656,72.5,-18
1889.0089995861053,66.80561065673828,74.0,-18
1890.0127334594727,66.95829772949219,73.5,-18
1891.0167672634125,67.16349029541016,72.5,-18
1892.179482460022,66.90740203857422,73.0,-18
1894.0216536521912,67.36530303955078,72.5,-18
1895.0227181911469,66.90692138671875,73.0,-18
1896.0249354839325,66.54813385009766,72.0,-18
1897.0345151424408,67.21267700195312,72.5,-18
1899.0257155895233,66.75315856933594,72.5,-18
1900.0282607078552,67.06067657470703,73.0,-18
1902.3312804698944,66.59992980957031,72.5,-18
1904.0307564735413,67.11077117919922,72.5,-18
1905.0332388877869,67.11135864257812,73.5,-18
1906.0343084335327,66.70381164550781,73.0,-18
1907.0352795124054,66.54946899414062,72.0,-18
1908.0364644527435,66.80421447753906,72.0,-18
1909.0397539138794,67.00855255126953,72.5,-18
1911.039115190506,67.21256256103516,73.5,-18
1912.0404267311096,66.90525817871094,72.0,-18
1913.0411930084229,66.95819091796875,73.5,-18
1914.0424990653992,66.9558334350586,72.0,-18
1915.0435481071472,66.54887390136719,73.0,-18
1916.0512909889221,67.0098876953125,72.5,-18
1918.046302318573,66.70338439941406,72.5,-18
1919.0481252670288,67.21438598632812,73.5,-18
1921.043529033661,66.29290008544922,74.0,-18
1922.049215555191,67.1104507446289,74.0,-18
1923.0569441318512,66.54791259765625,74.0,-18
1924.0614850521088,66.49905395507812,73.0,-18
1925.0743849277496,65.98468017578125,72.5,-18
1927.0711669921875,66.7034912109375,72.5,-18
1928.0739350318909,67.0597152709961,72.5,-18
1929.0752289295197,66.85661315917969,72.5,-18
1931.0747101306915,67.05854034423828,72.5,-18
1932.078824043274,67.05960845947266,74.0,-18
1933.0801856517792,67.1622543334961,75.0,-18
1935.0887084007263,66.65034484863281,74.0,-18
1937.085242509842,67.26480102539062,72.5,-18
1938.0881736278534,66.95807647705078,73.5,-18
1939.0950112342834,66.95915222167969,73.0,-18
1941.0901095867157,66.95905303955078,73.0,-18
1942.0922093391418,66.7541732788086,73.5,-18
1944.087684392929,66.90837097167969,73.0,-18
1945.0891473293304,66.90686798095703,73.5,-18
1946.0903906822205,66.90745544433594,73.5,-18
1947.0912721157074,67.11007690429688,74.5,-18
1948.0981583595276,66.9073486328125,73.0,-18
1950.099671125412,66.7546615600586,73.0,-18
1951.1011800765991,66.80410766601562,72.5,-18
1952.1037285327911,66.39656829833984,72.5,-18
1953.1042325496674,66.90579223632812,74.0,-18
1954.1049942970276,66.39566040039062,73.0,-18
1955.107042312622,66.80604553222656,72.0,-18
1957.1080331802368,66.7544937133789,73.0,-18
1958.108231306076,66.80522918701172,72.0,-18
1959.1109879016876,67.21321105957031,72.5,-18
1960.1168489456177,67.1630630493164,72.0,-18
1961.1228835582733,66.85607147216797,73.0,-18
1962.12762093544,66.80523681640625,72.5,-18
1964.1211249828339,67.31505584716797,74.0,-18
1965.1229491233826,67.1107177734375,74.0,-18
1966.1238751411438,66.49835205078125,74.5,-18
1967.12526845932,66.85607147216797,74.0,-18
1968.1352744102478,67.1602783203125,72.5,-18
1969.1415407657623,66.49787139892578,73.0,-18
1970.142543554306,66.906494140625,72.5,-18
1971.1479394435883,67.06072998046875,73.0,-18
1973.1444294452667,66.39640808105469,73.5,-18
1974.148785352707,67.31500244140625,73.0,-18
1976.1492986679077,67.46742248535156,73.0,-18
1977.1504611968994,67.36610412597656,73.5,-18
1978.1515038013458,67.36578369140625,73.0,-18
1979.1523163318634,67.26399230957031,72.0,-18
1980.1549468040466,67.31521606445312,72.0,-18
1981.571364402771,67.0597152709961,73.0,-18
1983.1551795005798,67.21073913574219,73.0,-18
1984.1642796993256,66.957763671875,72.5,-18
1986.1589381694794,67.06078338623047,72.0,-18
1987.162944316864,67.06072998046875,72.5,-18
1989.1618955135345,67.2132568359375,73.0,-18
1990.1642699241638,67.00935363769531,72.0,-18
1991.1645104885101,66.95733642578125,72.5,-18
1992.1661865711212,66.70231628417969,72.0,-18
1993.1674633026123,67.16230773925781,72.0,-18
1994.1686198711395,67.0098876953125,72.5,-18
1996.1695563793182,67.10980987548828,72.5,-18
1997.1725106239319,66.80609130859375,73.0,-18
1998.179839849472,67.31494903564453,73.5,-18
1999.1857256889343,67.05928802490234,72.5,-18
2000.1867303848267,66.7032241821289,72.5,-18
2002.1860103607178,67.111572265625,73.0,-18
2003.1890933513641,67.16289520263672,72.5,-18
2004.1905779838562,66.85655975341797,73.5,-18
2005.191908121109,66.95893859863281,72.5,-18
2006.1982035636902,67.31478881835938,72.0,-18
2008.200875043869,66.3958740234375,72.0,-18
2010.1990239620209,67.0098876953125,71.5,-18
2011.2096412181854,67.0594482421875,73.0,-18
2013.2076444625854,67.06040954589844,72.5,-18
2014.2098925113678,67.21278381347656,72.0,-18
2015.2111361026764,67.4688720703125,71.5,-18
2016.2128791809082,66.95658111572266,72.5,-18
2017.2155146598816,67.2639389038086,72.0,-18
2018.2191150188446,67.56814575195312,72.0,-18
2019.4542963504791,66.90745544433594,73.5,-18
2021.215426683426,67.16338348388672,72.5,-18
2022.2184343338013,66.95584106445312,72.0,-18
2023.2187902927399,67.01048278808594,72.0,-18
2024.22030043602,67.16070556640625,71.5,-18
2025.2245225906372,66.75428771972656,72.0,-18
2027.2214686870575,67.111572265625,72.5,-18
2028.2239603996277,67.2633056640625,71.5,-18
2029.2252593040466,67.2129898071289,72.0,-18
2030.2263038158417,66.85736846923828,72.5,-18
2031.2269089221954,67.2647476196289,73.0,-18
2032.2289729118347,66.90450286865234,72.0,-18
2033.2294731140137,67.06072998046875,72.5,-18
2034.2303376197815,66.6513671875,72.0,-18
2035.230950832367,66.9583511352539,71.5,-18
2036.2324664592743,66.90809631347656,71.5,-18
2037.2331144809723,67.00753021240234,73.0,-18
2039.2289674282074,67.26437377929688,72.5,-18
2040.232265472412,67.31660461425781,73.0,-18
2041.236530303955,66.59982299804688,72.0,-18
2042.2456104755402,67.46725463867188,74.5,-18
2043.2508220672607,66.70252990722656,73.5,-18
2044.2523274421692,67.16188049316406,73.5,-18
2045.2534313201904,66.80464172363281,73.0,-18
2046.2544782161713,66.80330657958984,72.5,-18
2047.2555086612701,67.41694641113281,72.5,-18
2049.2535343170166,66.75375366210938,72.0,-18
2050.2559776306152,66.95819091796875,73.0,-18
2051.2647712230682,67.41679382324219,74.0,-18
2053.2712695598602,67.31500244140625,72.5,-18
2054.273502111435,67.26345825195312,72.0,-18
2056.2719790935516,67.06057739257812,72.5,-18
2057.2744793891907,67.41534423828125,73.0,-18
2058.2771031856537,67.11190032958984,73.5,-18
2060.2778453826904,67.11125183105469,73.0,-18
2061.278272151947,66.65104675292969,71.5,-18
2062.279349088669,67.21148681640625,72.5,-18
2063.280695915222,66.80619812011719,72.5,-18
2064.281189918518,67.1627426147461,72.0,-18
2065.284187555313,67.00994873046875,72.5,-18
2067.282826900482,67.111572265625,71.5,-18
2068.285261631012,66.85655975341797,72.5,-18
2069.286341905594,67.41508483886719,72.5,-18
2071.2825553417206,67.31532287597656,72.5,-18
2072.283653497696,67.26458740234375,73.5,-18
2073.285192966461,66.85516357421875,73.5,-18
2074.285884618759,67.11066436767578,73.5,-18
2075.292359352112,67.00972747802734,72.5,-18
2076.2932670116425,66.9079360961914,73.0,-18
2078.2942485809326,67.26313781738281,73.5,-18
2080.29212474823,67.21267700195312,73.5,-18
2081.305694103241,67.46902465820312,73.5,-18
2083.3063838481903,67.46817016601562,74.0,-18
2084.3150792121887,67.1622543334961,72.0,-18
2085.322201490402,67.05950164794922,73.5,-18
2087.3107447624207,67.11087799072266,74.0,-18
2088.3126244544983,67.21288299560547,74.0,-18
2089.314391374588,67.36578369140625,73.0,-18
2090.3155477046967,67.21363830566406,74.0,-18
2091.3251287937164,67.46806335449219,74.0,-18
2092.331554889679,67.62101745605469,73.5,-18
2094.3286378383636,67.4173812866211,73.0,-18
2095.3325974941254,67.0594482421875,74.5,-18
2096.3367791175842,67.6702651977539,72.5,-18
2097.33709859848,67.26416015625,73.0,-18
2099.3370039463043,66.65104675292969,73.5,-18
2100.338940143585,67.16188049316406,72.5,-18
2102.3427600860596,67.41764831542969,72.5,-18
2104.340359687805,66.90632629394531,72.0,-18
2105.3438494205475,67.36632537841797,73.0,-18
2106.3440792560577,67.4177017211914,72.0,-18
2107.3465433120728,66.80561065673828,73.0,-18
2109.347426891327,66.8560791015625,71.5,-18
2110.3489151000977,67.06153869628906,72.5,-18
2111.3499455451965,67.16188049316406,71.1,-18
2112.3511834144592,66.90707397460938,73.0,-18
2113.3531577587128,67.06078338623047,73.5,-18
2115.3525919914246,66.957763671875,73.0,-18
2116.355686903,67.51837158203125,72.0,-18
2117.3559136390686,67.2647476196289,72.5,-18
2118.356951713562,67.06121826171875,72.0,-18
2119.3746881484985,66.7034912109375,72.0,-18
2121.358357667923,67.26490783691406,71.1,-18
2122.3632111549377,67.16123962402344,72.5,-18
2124.368686437607,67.00919342041016,73.0,-18
2125.369690179825,67.67164611816406,73.5,-18
2126.371029853821,67.21357727050781,73.5,-18
2127.3733105659485,67.31532287597656,74.0,-18
2128.3800880908966,66.95851135253906,73.0,-18
2130.3753752708435,67.11109161376953,73.5,-18
2131.3770549297333,67.31478881835938,74.5,-18
2132.378036260605,67.00828552246094,73.5,-18
2133.380901813507,67.21357727050781,74.0,-18
2134.387457847595,67.06014251708984,74.0,-18
2135.3940529823303,67.36659240722656,73.0,-18
2136.397284269333,67.21288299560547,72.0,-18
2138.524496078491,67.21454620361328,72.5,-18
2140.3965599536896,66.54855346679688,72.0,-18
2141.4004538059235,66.80534362792969,73.0,-18
2142.405696630478,67.62027740478516,72.5,-18
2144.402047395706,66.65265655517578,71.1,-18
2146.39906167984,66.9586181640625,73.5,-18
2147.4007835388184,67.26437377929688,74.5,-18
2148.4016444683075,67.00839233398438,74.5,-18
2149.4028499126434,67.11227416992188,74.0,-18
2150.40943980217,67.11237335205078,73.0,-18
2151.410803794861,67.00956726074219,73.0,-18
2152.41401553154,67.11103820800781,73.0,-18
2154.4124879837036,67.16268920898438,73.0,-18
2155.4151046276093,66.957763671875,73.0,-18
2156.417284965515,67.51933288574219,72.5,-18
2158.415804862976,67.26426696777344,72.5,-18
2159.4190487861633,67.06072998046875,72.0,-18
2160.419978618622,67.36653900146484,72.0,-18
2162.416487455368,67.31665802001953,73.5,-18
2163.4187030792236,67.26512145996094,72.5,-18
2164.431079864502,67.41818237304688,73.5,-18
2165.4320561885834,67.3156967163086,74.0,-18
2166.440277814865,67.01004791259766,73.0,-18
2167.4417626857758,67.57108306884766,73.0,-18
2169.436272382736,67.31478118896484,74.0,-18
2170.437115907669,66.90579223632812,73.5,-18
2171.438566684723,67.21315002441406,75.0,-18
2172.442264318466,67.01053619384766,74.0,-18
2173.448917388916,67.36536407470703,73.0,-18
2174.455250263214,67.26383972167969,74.5,-18
2176.459041118622,67.10997009277344,73.5,-18
2178.2189695835114,67.31269836425781,72.5,-18
2179.464272260666,67.11275482177734,74.0,-18
2181.456514596939,67.16262817382812,73.5,-18
2182.4583826065063,67.36659240722656,73.0,-18
2183.4601674079895,67.36429595947266,74.0,-18
2184.4602360725403,66.9070816040039,74.0,-18
2185.4672141075134,66.80550384521484,74.0,-18
2186.4683775901794,67.31553649902344,73.5,-18
2187.470564365387,67.16284942626953,73.0,-18
2189.4695494174957,66.85366821289062,73.0,-18
2190.4719908237457,67.0594482421875,73.0,-18
2191.4727437496185,66.855224609375,73.0,-18
2192.4741654396057,67.16381072998047,72.5,-18
2193.4762563705444,67.163330078125,74.0,-18
2194.4769871234894,67.16166687011719,73.0,-18
2195.4841644763947,67.31403350830078,73.0,-18
2197.4800238609314,67.21293640136719,73.0,-18
2198.481908559799,67.31607055664062,73.0,-18
2199.4822187423706,66.95787048339844,72.0,-18
2200.4834837913513,67.15946960449219,72.5,-18
2202.4838349819183,67.06111145019531,72.5,-18
2203.488123178482,67.31660461425781,72.5,-18
2204.499041080475,66.90745544433594,72.5,-18
2206.495216369629,67.06100463867188,72.5,-18
2207.4971787929535,67.11135864257812,73.0,-18
2208.4974863529205,66.85655212402344,74.0,-18
2209.4991416931152,66.95748901367188,73.5,-18
2210.5066413879395,67.06072998046875,73.0,-18
2212.5063948631287,67.56964111328125,73.0,-18
2213.5142254829407,66.80506896972656,73.5,-18
2214.515133857727,67.41791534423828,73.5,-18
2216.521589756012,67.41674041748047,73.0,-18
2217.864453792572,67.51911926269531,73.0,-18
2219.521900177002,67.67047882080078,73.0,-18
2220.5246329307556,67.16156005859375,73.0,-18
2221.525053024292,67.5185317993164,73.5,-18
2222.5259985923767,67.46817016601562,72.5,-18
2223.528114080429,66.95792388916016,73.0,-18
2225.5247790813446,67.4166259765625,73.0,-18
2226.5282440185547,67.4177017211914,73.5,-18
2227.532183408737,67.21411895751953,72.5,-18
2229.525116443634,67.16123962402344,72.5,-18
2230.5269112586975,67.36610412597656,73.0,-18
2231.528087377548,67.21342468261719,74.0,-18
2232.528874874115,67.06132507324219,74.5,-18
2233.5363886356354,67.57076263427734,73.5,-18
2235.5317990779877,67.62096405029297,74.0,-18
2236.534121990204,66.80561065673828,72.5,-18
2237.5353333950043,67.41683959960938,74.0,-18
2238.535933494568,67.21309661865234,74.0,-18
2239.542973279953,67.62065124511719,74.0,-18
2240.5448729991913,67.16354370117188,73.0,-18
2241.5449347496033,67.4182357788086,73.0,-18
2242.546204805374,67.41727447509766,73.0,-18
2243.5467019081116,67.26394653320312,72.5,-18
2245.5428698062897,66.90794372558594,74.5,-18
2246.5459344387054,67.060791015625,73.5,-18
2247.550488948822,67.0081787109375,73.5,-18
2248.5569784641266,67.11163330078125,74.0,-18
2249.565972328186,66.957275390625,74.0,-18
2251.561532974243,67.31430053710938,75.0,-18
2252.564940214157,67.06111145019531,74.0,-18
2253.5674538612366,67.00946044921875,74.5,-18
2254.574461221695,67.163330078125,75.0,-18
2255.6471149921417,66.95669555664062,74.0,-18
2257.5915009975433,67.06089782714844,74.5,-18
2259.5860633850098,66.95744323730469,73.0,-18
2260.589006662369,67.72093963623047,72.5,-18
2261.590336084366,67.62096405029297,72.5,-18
2262.5909950733185,67.57022857666016,72.5,-18
2263.592191696167,67.31377410888672,73.0,-18
2264.592999458313,67.4182357788086,72.0,-18
2265.5947670936584,67.26533508300781,71.5,-18
2266.5957992076874,67.3156967163086,73.5,-18
2267.597724676132,67.36659240722656,72.0,-18
2269.597781896591,67.36664581298828,73.0,-18
2270.599078655243,66.90756225585938,72.0,-18
2271.6003909111023,67.52018737792969,73.0,-18
2272.6008813381195,67.62091064453125,73.5,-18
2273.60201215744,67.3664321899414,72.0,-18
2274.603431224823,67.41802215576172,73.5,-18
2275.603948354721,66.65158081054688,72.0,-18
2276.6053500175476,67.56985473632812,72.5,-18
2278.6154413223267,67.3661117553711,72.5,-18
2280.6144647598267,66.8555908203125,73.0,-18
2281.62157702446,67.26420593261719,74.5,-18
