TIMES,VPU,CPU,THERMOCOUPLE
3213.199901342392,67.2630844116211,81.8,-18
3214.2000937461853,66.95851135253906,82.3,-18
3215.207177400589,66.90745544433594,81.3,-18
3216.2625205516815,66.95893859863281,80.8,-18
3218.190817594528,66.85763549804688,81.8,-18
3219.2100927829742,66.9586181640625,81.8,-18
3220.216363430023,66.80389404296875,80.8,-18
3221.223666906357,67.0081787109375,81.3,-18
3223.213075876236,67.11050415039062,81.8,-18
3224.226678133011,67.00935363769531,81.8,-18
3225.230625629425,66.95755004882812,80.8,-18
3226.237559556961,67.11174011230469,81.3,-18
3227.288022041321,66.70156860351562,81.3,-18
3229.2331693172455,66.8555908203125,81.3,-18
3230.2513744831085,67.31617736816406,81.3,-18
3232.243510246277,66.95797729492188,80.8,-18
3233.301753759384,67.00774383544922,81.3,-18
3235.2339329719543,67.16220092773438,80.8,-18
3236.2487919330597,67.51933288574219,80.8,-18
3237.2522628307343,67.36547088623047,80.8,-18
3238.3171112537384,67.11163330078125,81.8,-18
3240.2398052215576,66.90681457519531,80.8,-18
3241.256181716919,67.06046295166016,82.3,-18
3242.25843000412,66.9586181640625,81.3,-18
3244.2479391098022,66.4469223022461,80.8,-18
3245.260078907013,67.009521484375,81.3,-18
3246.261911392212,67.36546325683594,81.8,-18
3247.2668516635895,66.75471496582031,82.3,-18
3249.3001737594604,66.75444030761719,80.8,-18
3251.252118587494,67.3156967163086,81.3,-18
3252.2682514190674,66.90643310546875,81.3,-18
3253.274430513382,66.85575103759766,81.3,-18
3254.3050932884216,67.36637878417969,81.8,-18
3256.2728021144867,67.1117935180664,81.3,-18
3257.287422180176,67.00828552246094,81.3,-18
3258.294328689575,66.90724182128906,80.3,-18
3260.3285427093506,66.85543823242188,80.8,-18
3262.289366006851,67.21406555175781,80.3,-18
3263.3075869083405,67.3156967163086,80.8,-18
3265.2934110164642,66.8533935546875,81.3,-18
3266.3061740398407,66.95744323730469,81.3,-18
3267.3103539943695,66.80464172363281,79.3,-18
3268.3117847442627,66.75331115722656,81.8,-18
3270.295655965805,67.5190658569336,81.3,-18
3271.373440027237,67.2140121459961,80.8,-18
3273.297040939331,67.06132507324219,82.3,-18
3274.3178930282593,66.60154724121094,80.8,-18
3276.3074288368225,67.16262817382812,81.8,-18
3277.3179202079773,67.31633758544922,81.8,-18
3279.3042924404144,66.9583511352539,80.8,-18
3280.322634458542,67.00973510742188,82.3,-18
3281.3257269859314,66.44767761230469,80.8,-18
3282.376630306244,66.70355224609375,80.3,-18
3284.307459115982,66.85537719726562,81.3,-18
3285.3241736888885,66.8050765991211,81.8,-18
3286.334672689438,66.7032241821289,81.3,-18
3287.367469549179,67.3138198852539,80.3,-18
3289.3195326328278,66.8563461303711,81.3,-18
3290.3462057113647,66.9583511352539,80.3,-18
3292.3295192718506,67.01053619384766,81.8,-18
3293.355071544647,66.80330657958984,81.3,-18
3295.3373634815216,66.90723419189453,81.3,-18
3296.3552577495575,66.95926666259766,80.8,-18
3298.399181365967,66.85548400878906,81.3,-18
3300.3438727855682,66.95819091796875,82.3,-18
3301.3612821102142,67.009521484375,81.3,-18
3302.361893415451,66.75471496582031,81.8,-18
3304.401666879654,67.0597152709961,81.8,-18
3306.3490130901337,66.85586547851562,82.3,-18
3307.364875793457,66.75375366210938,81.3,-18
3308.3656690120697,66.95792388916016,81.3,-18
3309.366859436035,66.70210266113281,80.8,-18
3310.40332365036,67.00984191894531,81.8,-18
3312.3557271957397,66.80523681640625,81.3,-18
3313.3759350776672,66.90863800048828,80.8,-18
3314.3799901008606,67.21250915527344,80.8,-18
3315.4254035949707,67.1117935180664,80.8,-18
3317.3646833896637,67.16284942626953,81.8,-18
3318.3786940574646,66.90718841552734,80.8,-18
3319.3795154094696,66.70285034179688,80.8,-18
3320.3835723400116,67.06067657470703,80.8,-18
3321.4438061714172,66.60063171386719,80.8,-18
3323.3708984851837,67.16156005859375,81.8,-18
3324.3876523971558,67.009521484375,81.3,-18
3326.3838555812836,66.69952392578125,80.8,-18
3327.3899698257446,66.85505676269531,80.8,-18
3329.376300573349,67.00811767578125,81.3,-18
3330.407696723938,66.85671997070312,80.8,-18
3331.4077939987183,67.00839233398438,81.3,-18
3332.4138791561127,66.85699462890625,81.8,-18
3334.3928265571594,66.90692138671875,82.3,-18
3335.411153316498,66.85650634765625,80.8,-18
3336.4146785736084,67.11077117919922,80.8,-18
3337.4626767635345,67.11125183105469,81.8,-18
3339.3999948501587,67.36685943603516,82.3,-18
3340.4195663928986,66.90745544433594,80.8,-18
3341.4338653087616,66.80560302734375,81.8,-18
3342.4718968868256,67.162841796875,80.3,-18
3344.413922071457,67.112060546875,81.3,-18
3345.4376442432404,67.05960845947266,81.3,-18
3347.4223659038544,67.06185913085938,80.8,-18
3348.4428746700287,67.05982208251953,81.8,-18
3350.424316883087,67.26351165771484,81.3,-18
3351.4398272037506,66.80426788330078,80.8,-18
3352.440257549286,66.90596008300781,82.3,-18
3353.4558911323547,67.11210632324219,81.3,-18
3355.427661895752,67.11178588867188,80.3,-18
3356.445287466049,66.75439453125,80.8,-18
3357.446265935898,66.7552490234375,81.8,-18
3358.513500928879,66.95712280273438,80.8,-18
3360.4322805404663,66.95658111572266,82.3,-18
3361.4521136283875,66.6513671875,81.8,-18
3362.462413549423,66.8054428100586,81.3,-18
3363.5134139060974,66.75277709960938,81.3,-18
3365.45258641243,66.95883178710938,80.8,-18
3366.4686329364777,67.21277618408203,81.8,-18
3367.4715616703033,66.95663452148438,80.3,-18
3368.4810140132904,66.75192260742188,80.8,-18
3370.4612231254578,66.80389404296875,81.8,-18
3371.4771749973297,67.31591033935547,81.3,-18
3373.4685344696045,66.90638732910156,82.7,-18
3374.529078245163,66.95594787597656,81.3,-18
3376.4733703136444,67.26485443115234,80.8,-18
3377.4920880794525,66.906494140625,81.3,-18
3378.5015692710876,67.1619873046875,81.8,-18
3379.552209377289,66.5499496459961,81.3,-18
3381.4758009910583,66.85548400878906,80.8,-18
3382.4938220977783,66.7544937133789,81.3,-18
3383.5071873664856,66.95855712890625,81.8,-18
3385.536191701889,67.2132568359375,81.3,-18
3387.482181787491,67.0098876953125,81.3,-18
3388.5085735321045,66.95819091796875,81.8,-18
3390.515850543976,67.31585693359375,80.3,-18
3392.4897062778473,66.85538482666016,80.3,-18
3393.5124771595,66.90794372558594,80.3,-18
3395.493826150894,67.26448059082031,80.8,-18
3396.5409474372864,67.05982208251953,81.3,-18
3398.50919175148,67.00946044921875,81.8,-18
3399.515098810196,67.05982208251953,81.8,-18
3401.5557136535645,67.01026916503906,80.8,-18
3403.530848264694,67.3123779296875,81.3,-18
3405.5137553215027,66.85537719726562,81.8,-18
3406.5306141376495,67.0600357055664,81.3,-18
3407.5320587158203,67.41786193847656,81.3,-18
3408.5428969860077,67.00881958007812,82.3,-18
3409.5429174900055,66.80426025390625,82.3,-18
3411.52556347847,66.90632629394531,81.3,-18
3412.5884227752686,67.31580352783203,80.8,-18
3414.54096865654,67.1602783203125,81.3,-18
3415.552196264267,66.90509796142578,80.8,-18
3417.5964529514313,67.26239013671875,80.8,-18
3419.5505011081696,67.1619873046875,81.8,-18
3420.5560359954834,66.75395965576172,81.8,-18
3421.5592980384827,66.90643310546875,81.3,-18
3423.5934965610504,67.0096206665039,80.3,-18
3425.5470082759857,67.26271057128906,80.3,-18
3426.5626649856567,66.70059967041016,80.3,-18
3428.555365562439,66.75444793701172,81.8,-18
3429.566366672516,66.6006851196289,81.3,-18
3430.5681760311127,67.06057739257812,81.8,-18
3432.55907535553,67.06132507324219,82.3,-18
3433.5777904987335,67.0071029663086,80.8,-18
3434.6099689006805,66.90831756591797,80.8,-18
3436.5562283992767,66.65158081054688,81.8,-18
3437.5731842517853,66.75364685058594,81.8,-18
3438.576594352722,66.65179443359375,80.3,-18
3439.6364052295685,66.9593734741211,81.3,-18
3441.5739092826843,66.80491638183594,81.8,-18
3442.584144592285,67.1104507446289,82.3,-18
3443.591914176941,66.70279693603516,81.3,-18
3444.599137067795,67.21278381347656,81.3,-18
3445.6408841609955,67.16070556640625,81.3,-18
3447.58455824852,66.9070816040039,81.8,-18
3448.5997483730316,66.75395965576172,81.8,-18
3449.604489803314,67.05982208251953,81.8,-18
3450.654689311981,67.16349029541016,81.3,-18
3452.597378730774,67.11205291748047,80.3,-18
3453.6225175857544,66.7544937133789,82.3,-18
3455.602329492569,67.21278381347656,81.8,-18
3456.6198151111603,66.85633850097656,81.8,-18
3458.605950117111,67.11103820800781,81.3,-18
3459.62087225914,67.06057739257812,80.8,-18
3460.6226229667664,67.5184326171875,82.3,-18
3461.670094013214,66.70001220703125,81.8,-18
3463.6095514297485,66.80603790283203,80.3,-18
3464.628090620041,67.21347045898438,82.3,-18
3465.631768465042,66.59982299804688,81.8,-18
3466.6708405017853,67.06024932861328,80.8,-18
3468.619210243225,67.21293640136719,81.8,-18
3469.6336975097656,67.00940704345703,81.3,-18
